acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,valence,popularity,temperature,precipitation,in_playlist,in_library,playlist_count,percentage_playlists,percentage_played,shuffle,skipped,track_id,is_morning,is_afternoon,is_evening,is_night,key_0,key_1,key_2,key_3,key_4,key_5,key_6,key_7,key_8,key_9,key_10,key_11,album_id,artist_id,reason_start_enc,reason_end_enc
-1.0117916488481344,0.7101145513053275,1.0298601983926245,-0.12386933303164299,-0.6360409187752039,1.2934542441777288,1,-0.3992987149174478,0.5629161852527532,2.1407843934979187,0.019695322950897192,0.7452830188679245,0.0,0,0,-0.9526024105754072,0.0,1.0,1,0,4GvPlSOKfN7aXEuGW8zKUx,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,210,194,2,5
-1.002382887258988,0.5458426630370136,0.8918580499331246,-0.12379499715081177,-0.9464606008303382,0.6948912773480075,1,-0.6237350592013206,-0.57668851180348,0.1923670186019753,0.7182546428816728,0.7452830188679245,0.0,1,0,1.0497558991016647,1.0,0.7305,1,1,59tskctgqUmjCWAwhzYAFm,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,485,228,6,1
-1.002382887258988,0.5458426630370136,0.8918580499331246,-0.12379499715081177,-0.9464606008303382,0.6948912773480075,1,-0.6237350592013206,-0.57668851180348,0.1923670186019753,0.7182546428816728,0.7452830188679245,0.0,1,0,1.0497558991016647,1.0,0.7305,1,1,59tskctgqUmjCWAwhzYAFm,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,485,228,6,1
0.4009700913067447,0.5327009119755484,-1.5681802486927559,-0.12252372266434576,1.081520374418239,-2.145382384349379,0,-0.10716049818430756,0.058855093420163845,-1.174433229459358,0.368974982916285,0.7452830188679245,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,5w7wuzMzsDer96KqxafeRK,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,624,44,6,5
0.4009700913067447,0.5327009119755484,-1.5681802486927559,-0.12252372266434576,1.081520374418239,-2.145382384349379,0,-0.10716049818430756,0.058855093420163845,-1.174433229459358,0.368974982916285,0.7452830188679245,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,5w7wuzMzsDer96KqxafeRK,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,624,44,6,5
-0.94601073448983,0.828390310858514,-0.9501706273306446,-0.12368167493717667,-0.7025089144772144,-0.01711075857219973,1,-0.6970014691121715,-0.6084001859580924,-0.452258630306384,0.368974982916285,0.7452830188679245,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,3yOlyBJuViE2YSGn3nVE1K,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,456,57,6,5
-0.94601073448983,0.828390310858514,-0.9501706273306446,-0.12368167493717667,-0.7025089144772144,-0.01711075857219973,1,-0.6970014691121715,-0.6084001859580924,-0.452258630306384,0.368974982916285,0.7452830188679245,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,3yOlyBJuViE2YSGn3nVE1K,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,456,57,6,5
-0.9661149259196294,-0.22294977405869917,1.6958705670449976,2.3345971758681485,1.138088881398673,-1.7547910441855477,1,-0.4577263582640758,-0.34331880804066733,0.691588385801682,0.7182546428816728,0.379245283018868,0.11111111111111112,0,0,-0.9526024105754072,0.0,0.5775,1,0,78lgmZwycJ3nzsdgmPPGNx,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312,158,2,3
-0.9661149259196294,-0.22294977405869917,1.6958705670449976,2.3345971758681485,1.138088881398673,-1.7547910441855477,1,-0.4577263582640758,-0.34331880804066733,0.691588385801682,0.7182546428816728,0.379245283018868,0.11111111111111112,0,0,-0.9526024105754072,0.0,0.5775,1,0,78lgmZwycJ3nzsdgmPPGNx,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312,158,2,3
-1.0175655726267727,0.9663786970038983,0.2558481483371647,12.124821794149566,1.1239467546535644,0.9252069630771752,0,-0.44381501461011674,0.22913737762538877,2.0729290620338805,-2.5999021267895115,0.45471698113207554,0.01234567901234568,0,0,-0.9526024105754072,0.0,0.0481,1,0,4JZsOwl781NfirgQwQJbFP,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,539,89,2,3
-1.0175655726267727,0.9663786970038983,0.2558481483371647,12.124821794149566,1.1239467546535644,0.9252069630771752,0,-0.44381501461011674,0.22913737762538877,2.0729290620338805,-2.5999021267895115,0.45471698113207554,0.01234567901234568,0,0,-0.9526024105754072,0.0,0.0481,1,0,4JZsOwl781NfirgQwQJbFP,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,539,89,2,3
-1.0175655726267727,0.9663786970038983,0.2558481483371647,12.124821794149566,1.1239467546535644,0.9252069630771752,0,-0.44381501461011674,0.22913737762538877,2.0729290620338805,-2.5999021267895115,0.730188679245283,0.0,0,0,-0.9526024105754072,0.0,0.0018,1,1,4JZsOwl781NfirgQwQJbFP,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,539,89,0,1
-1.0175655726267727,0.9663786970038983,0.2558481483371647,12.124821794149566,1.1239467546535644,0.9252069630771752,0,-0.44381501461011674,0.22913737762538877,2.0729290620338805,-2.5999021267895115,0.730188679245283,0.0,0,0,-0.9526024105754072,0.0,0.0018,1,1,4JZsOwl781NfirgQwQJbFP,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,539,89,0,1
-1.0108266476595038,-0.025823508136721556,0.5978534727802752,-0.12184728069592067,-0.7152368285478121,-0.11465117025227652,1,-0.34365334030161154,0.23202636488947373,-0.6412841965276324,0.28165506792493805,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,3DXXKDbbZKyAZfNb96ST3q,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,114,79,4,5
-1.0108266476595038,-0.025823508136721556,0.5978534727802752,-0.12184728069592067,-0.7152368285478121,-0.11465117025227652,1,-0.34365334030161154,0.23202636488947373,-0.6412841965276324,0.28165506792493805,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,3DXXKDbbZKyAZfNb96ST3q,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,114,79,4,5
-0.14586391558380493,1.6891750053844823,-1.1181732428465583,-0.12361184866946827,1.1239467546535644,-0.6315723828123301,1,-0.631154442483432,-0.6794491169294974,1.8887503052029206,-0.1549445070317967,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,7BoobGhD4x5K96Me0hqC8Q,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,89,41,6,5
-0.14586391558380493,1.6891750053844823,-1.1181732428465583,-0.12361184866946827,1.1239467546535644,-0.6315723828123301,1,-0.631154442483432,-0.6794491169294974,1.8887503052029206,-0.1549445070317967,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,7BoobGhD4x5K96Me0hqC8Q,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,89,41,6,5
-0.8233751667680522,0.6444057959980016,0.5078520716110356,-0.12386933303164299,-0.03570763844534279,0.2965654552007342,1,-0.6951466232916436,-0.5096035401014019,1.1374948497082162,0.368974982916285,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,6T689Jvh5KrSXyaPtUWZtQ,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,198,52,6,5
-0.8233751667680522,0.6444057959980016,0.5078520716110356,-0.12386933303164299,-0.03570763844534279,0.2965654552007342,1,-0.6951466232916436,-0.5096035401014019,1.1374948497082162,0.368974982916285,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,6T689Jvh5KrSXyaPtUWZtQ,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,198,52,6,5
-0.83262309482576,0.8940990661658399,-0.07415698928337985,-0.12353620354611752,-0.9040342205950124,0.13199286633082513,0,0.3361476529218541,1.5728187913016143,0.8321458581200463,1.5041338778037954,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,3CRDbSIZ4r5MsZ0YwxuEkn,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,75,268,6,5
-0.83262309482576,0.8940990661658399,-0.07415698928337985,-0.12353620354611752,-0.9040342205950124,0.13199286633082513,0,0.3361476529218541,1.5728187913016143,0.8321458581200463,1.5041338778037954,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,3CRDbSIZ4r5MsZ0YwxuEkn,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,75,268,6,5
0.0029071009967123005,-0.01925263260598897,0.23784786810331676,-0.1237901965949068,-0.4175450605632756,-0.05277531438473885,0,0.4010672566403298,1.5101680791211556,-1.276216226655415,-0.06762459204044977,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,03f7xZmt2wHCIDJBFPK8G4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,119,185,6,5
0.0029071009967123005,-0.01925263260598897,0.23784786810331676,-0.1237901965949068,-0.4175450605632756,-0.05277531438473885,0,0.4010672566403298,1.5101680791211556,-1.276216226655415,-0.06762459204044977,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,03f7xZmt2wHCIDJBFPK8G4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,119,185,6,5
-0.9391753094036981,-1.4517034983056916,0.009844318474577111,-0.12309687994511885,-0.09934720879833166,0.23511929277672086,0,-0.42526655640483796,0.21667442093962433,-1.896123147673303,1.2421741328297544,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,2ogKhhoMClkFXek7ZgxAhN,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,456,57,6,5
-0.9391753094036981,-1.4517034983056916,0.009844318474577111,-0.12309687994511885,-0.09934720879833166,0.23511929277672086,0,-0.42526655640483796,0.21667442093962433,-1.896123147673303,1.2421741328297544,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,2ogKhhoMClkFXek7ZgxAhN,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,456,57,6,5
-0.9054002678016346,-0.8537538250090264,-0.13415792339620625,-0.12375339233296885,-0.5518952646418076,0.3863713848973685,1,-0.5300653452646629,1.8974939297595936,-1.537943933730989,0.9802143878557137,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,698ItKASDavgwZ3WjaWjtz,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,143,9,6,5
-0.9054002678016346,-0.8537538250090264,-0.13415792339620625,-0.12375339233296885,-0.5518952646418076,0.3863713848973685,1,-0.5300653452646629,1.8974939297595936,-1.537943933730989,0.9802143878557137,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,698ItKASDavgwZ3WjaWjtz,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,143,9,6,5
-0.9041940163158466,0.8678155640429096,0.41185057703051337,-0.12386933303164299,-0.6989733827909372,1.069154266657905,1,-0.528210499444135,0.39935247608028535,-1.6930418342202185,0.368974982916285,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,6WC5fhc9XMaCrUNKNjm9xE,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,168,228,6,5
-0.9041940163158466,0.8678155640429096,0.41185057703051337,-0.12386933303164299,-0.6989733827909372,1.069154266657905,1,-0.528210499444135,0.39935247608028535,-1.6930418342202185,0.368974982916285,0.730188679245283,0.0,1,0,1.0497558991016647,1.0,1.0,1,0,6WC5fhc9XMaCrUNKNjm9xE,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,168,228,6,5
-0.83262309482576,0.8940990661658399,-0.07415698928337985,-0.12353620354611752,-0.9040342205950124,0.13199286633082513,0,0.3361476529218541,1.5728187913016143,0.8321458581200463,1.5041338778037954,0.4113207547169811,0.01234567901234568,1,0,1.0497558991016647,1.0,0.0098,0,1,3CRDbSIZ4r5MsZ0YwxuEkn,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75,268,4,1
-0.83262309482576,0.8940990661658399,-0.07415698928337985,-0.12353620354611752,-0.9040342205950124,0.13199286633082513,0,0.3361476529218541,1.5728187913016143,0.8321458581200463,1.5041338778037954,0.4113207547169811,0.01234567901234568,1,0,1.0497558991016647,1.0,0.0098,0,1,3CRDbSIZ4r5MsZ0YwxuEkn,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75,268,4,1
0.04713632214227151,-0.4003634133884783,-0.3801617532587945,-0.12284521443858651,-0.09227614542577733,1.770413966489998,1,1.940589287678465,-1.481479011464858,0.7158224327531242,0.45629489790763195,0.4113207547169811,0.01234567901234568,1,0,1.0497558991016647,1.0,0.0828,1,1,47UFoOuvrkt4khE7c5aap6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,117,249,2,1
0.04713632214227151,-0.4003634133884783,-0.3801617532587945,-0.12284521443858651,-0.09227614542577733,1.770413966489998,1,1.940589287678465,-1.481479011464858,0.7158224327531242,0.45629489790763195,0.4113207547169811,0.01234567901234568,1,0,1.0497558991016647,1.0,0.0828,1,1,47UFoOuvrkt4khE7c5aap6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,117,249,2,1
-0.9391753094036981,-1.4517034983056916,0.009844318474577111,-0.12309687994511885,-0.09934720879833166,0.23511929277672086,0,-0.42526655640483796,0.21667442093962433,-1.896123147673303,1.2421741328297544,0.4113207547169811,0.01234567901234568,1,0,1.0497558991016647,1.0,0.1349,1,1,2ogKhhoMClkFXek7ZgxAhN,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,456,57,2,1
-0.9391753094036981,-1.4517034983056916,0.009844318474577111,-0.12309687994511885,-0.09934720879833166,0.23511929277672086,0,-0.42526655640483796,0.21667442093962433,-1.896123147673303,1.2421741328297544,0.4113207547169811,0.01234567901234568,1,0,1.0497558991016647,1.0,0.1349,1,1,2ogKhhoMClkFXek7ZgxAhN,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,456,57,2,1
-0.4916560081763584,-1.1034470951768647,-0.2601598850331417,-0.12386933303164299,-0.10641827217088598,0.3734805815916314,0,-0.57179937622654,1.5731883129284159,-1.7124290717813722,0.368974982916285,0.4113207547169811,0.01234567901234568,1,0,1.0497558991016647,1.0,1.0,1,0,6SRWhUJcD2YKahCwHavz3X,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,143,9,2,5
-0.4916560081763584,-1.1034470951768647,-0.2601598850331417,-0.12386933303164299,-0.10641827217088598,0.3734805815916314,0,-0.57179937622654,1.5731883129284159,-1.7124290717813722,0.368974982916285,0.4113207547169811,0.01234567901234568,1,0,1.0497558991016647,1.0,1.0,1,0,6SRWhUJcD2YKahCwHavz3X,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,143,9,2,5
-0.8084980651100004,0.1515901311930583,-0.2901603520895549,-0.12386933303164299,1.9229769157522019,0.15820416638582369,0,0.4010672566403298,-0.21573306816861282,-0.0935947354250412,0.45629489790763195,0.2641509433962264,0.0,1,0,1.0497558991016647,1.0,0.0939,1,0,696DnlkuDOXcMAnKlTgXXK,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,434,26,0,3
-0.8084980651100004,0.1515901311930583,-0.2901603520895549,-0.12386933303164299,1.9229769157522019,0.15820416638582369,0,0.4010672566403298,-0.21573306816861282,-0.0935947354250412,0.45629489790763195,0.2641509433962264,0.0,1,0,1.0497558991016647,1.0,0.0939,1,0,696DnlkuDOXcMAnKlTgXXK,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,434,26,0,3
-0.8233751667680522,0.6444057959980016,0.5078520716110356,-0.12386933303164299,-0.03570763844534279,0.2965654552007342,1,-0.6951466232916436,-0.5096035401014019,1.1374948497082162,0.368974982916285,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.0119,1,1,6T689Jvh5KrSXyaPtUWZtQ,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,198,52,2,1
-0.8233751667680522,0.6444057959980016,0.5078520716110356,-0.12386933303164299,-0.03570763844534279,0.2965654552007342,1,-0.6951466232916436,-0.5096035401014019,1.1374948497082162,0.368974982916285,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.0119,1,1,6T689Jvh5KrSXyaPtUWZtQ,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,198,52,2,1
1.4705130753720848,-1.7868181503730531,-1.514179407991212,-0.12386933303164299,-0.6374551314497148,-0.9284905522878056,1,-0.5439766889186218,1.026464269637819,-0.9708672350672444,0.543614812898979,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.06,1,1,0iNZGC211wst3VjtobNnC5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,506,71,2,1
1.4705130753720848,-1.7868181503730531,-1.514179407991212,-0.12386933303164299,-0.6374551314497148,-0.9284905522878056,1,-0.5439766889186218,1.026464269637819,-0.9708672350672444,0.543614812898979,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.06,1,1,0iNZGC211wst3VjtobNnC5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,506,71,2,1
-0.9532482434045578,-0.16381189428210588,-0.6621661435890779,-0.12370058621801436,-0.5872505815045792,-0.04590021928834578,0,-0.6728884734453092,-1.6173285986272035,-0.4183309645743651,0.45629489790763195,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.1308,1,1,7vguMCv8uVuZLiQJ156u3Z,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,415,231,2,1
-0.9532482434045578,-0.16381189428210588,-0.6621661435890779,-0.12370058621801436,-0.5872505815045792,-0.04590021928834578,0,-0.6728884734453092,-1.6173285986272035,-0.4183309645743651,0.45629489790763195,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.1308,1,1,7vguMCv8uVuZLiQJ156u3Z,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,415,231,2,1
0.5859286524609014,-0.31494203148895467,0.15384656034536048,-0.12386933303164299,-0.04984976519045142,0.1491806040718078,0,-0.6636142443426698,-0.11001629002818207,-1.3101438923874338,0.10701523794224414,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.3217,1,1,3SKzTIl9mW0DadTys9SFo3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,53,112,2,1
0.5859286524609014,-0.31494203148895467,0.15384656034536048,-0.12386933303164299,-0.04984976519045142,0.1491806040718078,0,-0.6636142443426698,-0.11001629002818207,-1.3101438923874338,0.10701523794224414,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.3217,1,1,3SKzTIl9mW0DadTys9SFo3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,53,112,2,1
-0.6971208445889105,0.03331437163987173,-0.20615904433159793,-0.12289176528372545,-0.5023978210339274,0.4525441752001517,0,0.5587291513851992,1.1925474444475714,0.4104734411649542,0.45629489790763195,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.0233,1,1,4xigPf2sigSPmuFH3qCelB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,304,243,2,1
-0.6971208445889105,0.03331437163987173,-0.20615904433159793,-0.12289176528372545,-0.5023978210339274,0.4525441752001517,0,0.5587291513851992,1.1925474444475714,0.4104734411649542,0.45629489790763195,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.0233,1,1,4xigPf2sigSPmuFH3qCelB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,304,243,2,1
-0.6802333237878788,0.8809573151043747,-1.5201795014024948,-0.12334854545165119,-0.5872505815045792,-1.44541176484786,0,-0.7062756982148108,-1.113032356668467,0.34746491909120475,1.0675343028470605,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.0951,1,1,6i0V12jOa3mr6uu4WYhUBr,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,251,268,2,1
-0.6802333237878788,0.8809573151043747,-1.5201795014024948,-0.12334854545165119,-0.5872505815045792,-1.44541176484786,0,-0.7062756982148108,-1.113032356668467,0.34746491909120475,1.0675343028470605,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.0951,1,1,6i0V12jOa3mr6uu4WYhUBr,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,251,268,2,1
-0.9041940163158466,0.8678155640429096,0.41185057703051337,-0.12386933303164299,-0.6989733827909372,1.069154266657905,1,-0.528210499444135,0.39935247608028535,-1.6930418342202185,0.368974982916285,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.3661,1,1,6WC5fhc9XMaCrUNKNjm9xE,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,168,228,2,1
-0.9041940163158466,0.8678155640429096,0.41185057703051337,-0.12386933303164299,-0.6989733827909372,1.069154266657905,1,-0.528210499444135,0.39935247608028535,-1.6930418342202185,0.368974982916285,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.3661,1,1,6WC5fhc9XMaCrUNKNjm9xE,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,168,228,2,1
-0.8141272387103443,1.0386583278419568,-1.2081746440157979,-0.1238130356033031,-0.5518952646418076,1.2852900687507622,0,-0.5968397948036662,0.5332536764831319,-0.2196117795725401,-0.24226442202314366,0.3132075471698113,0.0,0,0,-0.9526024105754072,0.0,0.0986,1,1,26wLOs3ZuHJa2Ihhx6QIE6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1
-0.8141272387103443,1.0386583278419568,-1.2081746440157979,-0.1238130356033031,-0.5518952646418076,1.2852900687507622,0,-0.5968397948036662,0.5332536764831319,-0.2196117795725401,-0.24226442202314366,0.3132075471698113,0.0,0,0,-0.9526024105754072,0.0,0.0986,1,1,26wLOs3ZuHJa2Ihhx6QIE6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,1
-0.5077393613201981,0.7166854268360601,1.8338727155044978,-0.12386933303164299,0.09864256563318927,0.5977805591114553,0,1.0873602102356432,0.09513539859705131,0.47832877262899154,0.6309347278903259,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.0132,1,1,78qd8dvwea0Gosb6Fe6j3k,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,84,81,2,1
-0.5077393613201981,0.7166854268360601,1.8338727155044978,-0.12386933303164299,0.09864256563318927,0.5977805591114553,0,1.0873602102356432,0.09513539859705131,0.47832877262899154,0.6309347278903259,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.0132,1,1,78qd8dvwea0Gosb6Fe6j3k,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,84,81,2,1
-0.5077393613201981,0.7626815555511882,0.9038582367556899,-0.12386933303164299,1.2087995151242161,0.5053964687536736,0,-0.5040975037772726,0.3643151072844586,0.5461841040930294,1.2421741328297544,0.3132075471698113,0.0,0,0,-0.9526024105754072,0.0,0.0811,1,1,3Wrjm47oTz2sjIgck11l5e,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,106,194,2,1
-0.5077393613201981,0.7626815555511882,0.9038582367556899,-0.12386933303164299,1.2087995151242161,0.5053964687536736,0,-0.5040975037772726,0.3643151072844586,0.5461841040930294,1.2421741328297544,0.3132075471698113,0.0,0,0,-0.9526024105754072,0.0,0.0811,1,1,3Wrjm47oTz2sjIgck11l5e,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,106,194,2,1
0.8311997879044568,0.637834920467269,-0.4581629676054688,0.943890677342586,2.0785403099483966,-1.1227119887609098,0,0.01154963432947629,-0.7799589994195415,-0.3310883955491738,0.8055745578730198,0.3132075471698113,0.0,0,0,-0.9526024105754072,0.0,0.0039,1,1,51NFxnQvaosfDDutk0tams,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,69,44,2,1
0.8311997879044568,0.637834920467269,-0.4581629676054688,0.943890677342586,2.0785403099483966,-1.1227119887609098,0,0.01154963432947629,-0.7799589994195415,-0.3310883955491738,0.8055745578730198,0.3132075471698113,0.0,0,0,-0.9526024105754072,0.0,0.0039,1,1,51NFxnQvaosfDDutk0tams,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,69,44,2,1
0.8311997879044568,0.637834920467269,-0.4581629676054688,0.943890677342586,2.0785403099483966,-1.1227119887609098,0,0.01154963432947629,-0.7799589994195415,-0.3310883955491738,0.8055745578730198,0.3132075471698113,0.0,0,0,-0.9526024105754072,0.0,0.0731,1,1,51NFxnQvaosfDDutk0tams,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,69,44,2,1
0.8311997879044568,0.637834920467269,-0.4581629676054688,0.943890677342586,2.0785403099483966,-1.1227119887609098,0,0.01154963432947629,-0.7799589994195415,-0.3310883955491738,0.8055745578730198,0.3132075471698113,0.0,0,0,-0.9526024105754072,0.0,0.0731,1,1,51NFxnQvaosfDDutk0tams,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,69,44,2,1
0.0029071009967123005,-0.01925263260598897,0.23784786810331676,-0.1237901965949068,-0.4175450605632756,-0.05277531438473885,0,0.4010672566403298,1.5101680791211556,-1.276216226655415,-0.06762459204044977,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.0455,1,1,03f7xZmt2wHCIDJBFPK8G4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,119,185,2,1
0.0029071009967123005,-0.01925263260598897,0.23784786810331676,-0.1237901965949068,-0.4175450605632756,-0.05277531438473885,0,0.4010672566403298,1.5101680791211556,-1.276216226655415,-0.06762459204044977,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.0455,1,1,03f7xZmt2wHCIDJBFPK8G4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,119,185,2,1
-0.979021816817561,-1.6948258929427968,0.20784740104690425,-0.12386933303164299,1.1310178180261186,-0.13828430964612756,1,-0.5634525700341646,-0.34224383603542635,0.3862393942135121,0.8928944728643667,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.0486,1,1,5UXJzLFdBn6u9FJTCnoHrH,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,506,71,2,1
-0.979021816817561,-1.6948258929427968,0.20784740104690425,-0.12386933303164299,1.1310178180261186,-0.13828430964612756,1,-0.5634525700341646,-0.34224383603542635,0.3862393942135121,0.8928944728643667,0.3132075471698113,0.0,1,0,1.0497558991016647,1.0,0.0486,1,1,5UXJzLFdBn6u9FJTCnoHrH,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,506,71,2,1
-0.36701002131160076,0.4078542768916292,1.0058598247474941,-0.12386933303164299,-0.8580723086734093,-0.12238565223571864,0,-0.4883313143027857,0.4294852851022009,1.1520352778790814,0.019695322950897192,0.3132075471698113,0.0,0,0,-0.9526024105754072,0.0,0.0165,1,1,2CYVETnhM9aytqrazYYwrK,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,197,255,2,1
